0.04420921544209216,0.7294520547945206,0.7986301369863014,0.825513698630137,0.8438926940639269,0.8222222222222223

0.04638854296388543,0.708904109589041,0.7855022831050229,0.8003995433789954,0.8490296803652969,0.8111491628614916

0.04327521793275218,0.7226027397260274,0.8011986301369862,0.8238013698630138,0.8581621004566209,0.827359208523592

0.047322540473225407,0.7054794520547946,0.7844178082191782,0.8075342465753425,0.8410388127853881,0.8108719286801478

0.04420921544209216,0.7226027397260274,0.797945205479452,0.8126712328767124,0.8587328767123288,0.8225646879756469

0.042652552926525526,0.7397260273972602,0.8084474885844749,0.8317922374429223,0.8574771689497717,0.8320776255707761

0.04514321295143213,0.7123287671232876,0.7894977168949772,0.8055365296803653,0.8538812785388127,0.8160578386605783

0.04234122042341221,0.7397260273972602,0.808904109589041,0.8304794520547946,0.8575913242009132,0.8317662930676629

0.04389788293897883,0.7123287671232876,0.7954908675799087,0.8226598173515982,0.8538812785388127,0.8235920852359209

0.04576587795765878,0.708904109589041,0.7862442922374429,0.8001141552511415,0.8553082191780822,0.8126331811263319

0.04452054794520548,0.7191780821917808,0.7945205479452054,0.815810502283105,0.8524543378995434,0.8203468145248967

0.045454545454545456,0.7226027397260274,0.7968607305936073,0.8192351598173516,0.8527397260273972,0.8221461187214611

0.04327521793275218,0.726027397260274,0.8017694063926941,0.8198059360730593,0.863013698630137,0.8275875190258751

0.04576587795765878,0.7191780821917808,0.7922374429223744,0.8118150684931508,0.8496004566210045,0.8176070884974994

0.04296388542963885,0.7226027397260274,0.8013127853881279,0.8272260273972604,0.8594748858447487,0.8285388127853881

0.046699875466998754,0.7123287671232876,0.786244292237443,0.8054223744292237,0.845890410958904,0.8118150684931508

0.045454545454545456,0.7191780821917808,0.7937785388127854,0.8149543378995434,0.8537671232876711,0.8195857795172863

0.04296388542963885,0.7328767123287672,0.805593607305936,0.8307648401826483,0.8544520547945207,0.8302822748028227

0.04452054794520548,0.726027397260274,0.7986301369863014,0.8209474885844749,0.85074200913242,0.8232496194824962

0.04327521793275218,0.7226027397260274,0.8011986301369863,0.822945205479452,0.8583333333333333,0.8271689497716895

0.045454545454545456,0.708904109589041,0.7918949771689499,0.8200913242009132,0.8480593607305936,0.8197651663405088

0.04234122042341221,0.7226027397260274,0.8035958904109589,0.8281963470319635,0.8555936073059361,0.8292711854355689

0.0460772104607721,0.7157534246575342,0.7888127853881278,0.8140981735159818,0.8453196347031963,0.8148673624701022

0.04514321295143213,0.7191780821917808,0.796974885844749,0.8235159817351598,0.8467465753424658,0.8221732985431616

